x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.1,1991-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,1,,,0,,0,,0,,50.8,31,13,,45.1,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.2,1991-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,2,,,0,,0,,0,,40.6,28,10,,34.6,28,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.3,1991-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,3,,,0,,0,,0,,62.9,26,7,,5,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.4,1991-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,4,,,0,,0,,0,,102.4,30,10,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.5,1991-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,5,,,0,,0,,0,,76.1,31,9,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.6,1991-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,6,,,0,,0,,0,,39.6,30,3,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.7,1991-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,7,,,0,,0,,0,,90.4,31,9,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.8,1991-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,8,,,0,,0,,0,,65.7,31,5,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.9,1991-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,9,,,0,,0,,0,,69.4,30,7,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.10,1991-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,10,,,0,,0,,0,,54,31,11,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.11,1991-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,11,,,0,,0,,0,,59.8,30,8,,14,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1991.12,1991-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1991,12,,,0,,0,,0,,37.4,25,5,,12,25,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.1,1992-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,1,,,0,,0,,0,,26.7,31,9,,11.6,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.2,1992-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,2,,,0,,0,,0,,46.3,29,7,,4.6,29,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.3,1992-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,3,,,0,,0,,0,,33.6,31,8,,6,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.4,1992-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,4,,,0,,0,,0,,117.7,30,11,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.5,1992-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,5,,,0,,0,,0,,56.2,31,7,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.6,1992-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,6,,,0,,0,,0,,60.2,30,9,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.7,1992-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,7,,,0,,0,,0,,144,31,14,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.8,1992-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,8,,,0,,0,,0,,155.1,31,12,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.9,1992-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,9,,,0,,0,,0,,112.4,30,9,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.10,1992-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,10,,,0,,0,,0,,69.5,31,9,,1.4,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.11,1992-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,11,,,0,,0,,0,,114.6,30,15,,13.5,30,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1992.12,1992-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1992,12,,,0,,0,,0,,18,26,3,,11,28,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1993.1,1993-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,1,,,0,,0,,0,,124.4,31,15,,46.3,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1993.2,1993-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,2,,,0,,0,,0,,50,28,5,,50,28,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1993.3,1993-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,3,,,0,,0,,0,,43.5,31,8,,31.9,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1993.4,1993-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,4,,,0,,0,,0,,69.4,30,10,,0.4,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1993.5,1993-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,5,,,0,,0,,0,,60.2,31,9,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1993.6,1993-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,6,,,0,,0,,0,,116.7,30,11,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1993.7,1993-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,7,,,0,,0,,0,,119.6,31,7,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1993.8,1993-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,8,,,0,,0,,0,,35.4,31,8,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1993.9,1993-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,9,,,0,,0,,0,,70.3,30,10,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1993.10,1993-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,10,,,0,,0,,0,,39.6,26,3,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1993.12,1993-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1993,12,,,0,,0,,0,,25.2,31,10,,7,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1994.2,1994-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,2,,,0,,0,,0,,31,28,7,,31,28,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1994.3,1994-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,3,,,0,,0,,0,,7,22,2,,7,26,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1994.4,1994-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,4,,,0,,0,,0,,47.5,24,4,,4,28,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1994.5,1994-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,5,,,0,,0,,0,,83.9,31,9,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1994.7,1994-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,7,,,0,,0,,0,,65.1,31,8,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1994.8,1994-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,8,,,0,,0,,0,,66.7,31,7,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1994.9,1994-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,9,,,0,,0,,0,,40.7,30,9,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1994.10,1994-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,10,,,0,,0,,0,,38.9,31,5,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1994.11,1994-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1994,11,,,0,,0,,0,,57.4,30,9,,3,30,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1995.3,1995-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1995,3,,,0,,0,,0,,46.7,31,5,,11,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1995.4,1995-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1995,4,,,0,,0,,0,,73.1,30,9,,3.2,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1995.5,1995-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1995,5,,,0,,0,,0,,85.2,31,9,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1995.6,1995-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1995,6,,,0,,0,,0,,44,30,7,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1995.7,1995-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1995,7,,,0,,0,,0,,35.8,27,6,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1995.9,1995-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1995,9,,,0,,0,,0,,35.5,30,8,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1995.10,1995-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1995,10,,,0,,0,,0,,150.4,31,11,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1995.11,1995-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1995,11,,,0,,0,,0,,113.2,25,8,,23.5,25,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1995.12,1995-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1995,12,,,0,,0,,0,,15.2,28,3,,7,28,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.1,1996-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,1,,,0,,0,,0,,67.5,31,12,,24.8,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.2,1996-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,2,,,0,,0,,0,,34.5,29,9,,7,29,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.3,1996-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,3,,,0,,0,,0,,39.2,31,8,,35.2,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.4,1996-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,4,,,0,,0,,0,,120.8,30,16,,25.5,30,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.5,1996-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,5,,,0,,0,,0,,84,31,10,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.6,1996-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,6,,,0,,0,,0,,118.8,30,18,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.7,1996-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,7,,,0,,0,,0,,123.5,31,8,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.8,1996-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,8,,,0,,0,,0,,55.2,31,5,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.9,1996-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,9,,,0,,0,,0,,152.3,30,10,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.10,1996-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,10,,,0,,0,,0,,76.5,31,14,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.11,1996-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,11,,,0,,0,,0,,31,30,8,,8,30,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1996.12,1996-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1996,12,,,0,,0,,0,,59.2,25,8,,8,27,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1997.1,1997-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1997,1,,,0,,0,,0,,41.5,25,8,,32.3,27,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1997.2,1997-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1997,2,,,0,,0,,0,,20,23,3,,10,26,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1997.3,1997-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1997,3,,,0,,0,,0,,70.6,31,13,,28.5,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1997.4,1997-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1997,4,,,0,,0,,0,,21.6,26,5,,1.2,28,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1997.5,1997-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1997,5,,,0,,0,,0,,65.2,31,12,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1997.6,1997-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1997,6,,,0,,0,,0,,54.8,30,8,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1997.7,1997-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1997,7,,,0,,0,,0,,36,31,5,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1997.8,1997-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1997,8,,,0,,0,,0,,89.8,31,6,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1997.9,1997-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1997,9,,,0,,0,,0,,54.7,30,9,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.1,1998-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,1,,,0,,0,,0,,98.5,31,17,,34.9,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.2,1998-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,2,,,0,,0,,0,,36.7,28,5,,2,28,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.3,1998-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,3,,,0,,0,,0,,35.4,22,6,,2,26,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.4,1998-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,4,,,0,,0,,0,,70.8,30,6,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.5,1998-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,5,,,0,,0,,0,,41,31,5,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.6,1998-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,6,,,0,,0,,0,,82.4,30,7,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.7,1998-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,7,,,0,,0,,0,,49.3,31,8,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.8,1998-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,8,,,0,,0,,0,,21.5,31,4,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.9,1998-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,9,,,0,,0,,0,,25,30,7,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.10,1998-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,10,,,0,,0,,0,,19.2,31,4,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.11,1998-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,11,,,0,,0,,0,,31.4,30,6,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1998.12,1998-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1998,12,,,0,,0,,0,,51.3,31,6,,1,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1999.1,1999-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1999,1,,,0,,0,,0,,72.7,26,6,,72.7,30,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1999.3,1999-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1999,3,,,0,,0,,0,,24.4,31,2,,24.4,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1999.4,1999-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1999,4,,,0,,0,,0,,43.5,30,7,,4,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1999.5,1999-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1999,5,,,0,,0,,0,,85.5,31,6,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1999.6,1999-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1999,6,,,0,,0,,0,,96,30,7,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1999.7,1999-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1999,7,,,0,,0,,0,,61.4,31,8,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1999.8,1999-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1999,8,,,0,,0,,0,,59.9,31,9,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1999.9,1999-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1999,9,,,0,,0,,0,,84.8,30,8,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1999.10,1999-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1999,10,,,0,,0,,0,,58,31,5,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1999.11,1999-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1999,11,,,0,,0,,0,,74.2,30,7,,5,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.1999.12,1999-12,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,1999,12,,,0,,0,,0,,43.5,31,12,,7,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.2000.1,2000-01,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,2000,1,,,0,,0,,0,,27.2,31,7,,9.3,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.2000.2,2000-02,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,2000,2,,,0,,0,,0,,45.2,29,9,,28.4,29,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.2000.3,2000-03,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,2000,3,,,0,,0,,0,,18.3,31,6,,3.8,31,,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.2000.4,2000-04,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,2000,4,,,0,,0,,0,,64.6,30,13,,12.8,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.2000.5,2000-05,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,2000,5,,,0,,0,,0,,141,31,9,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.2000.6,2000-06,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,2000,6,,,0,,0,,0,,149.8,30,11,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.2000.7,2000-07,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,2000,7,,,0,,0,,0,,35.9,31,7,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.2000.8,2000-08,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,2000,8,,,0,,0,,0,,83.6,31,8,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.2000.9,2000-09,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,2000,9,,,0,,0,,0,,80.4,30,7,,0,30,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.2000.10,2000-10,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,2000,10,,,0,,0,,0,,17.7,31,7,,0,31,0,,,,,
-79.73333333333333,43.53333333333333,43.533,-79.733,HORNBY TRAFALGAR TS,6153552,4946.2000.11,2000-11,2014-07-31 11:52:02,ON,ONTARIO,ONTARIO,2000,11,,,0,,0,,0,,48.2,30,7,,0.5,30,0,,,,,
